,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
38,c05addfa506e036d6e03184b2d5ee99d04a62099f8ba3ab81d48960fdae5640b,2690.4584645686814,1063.6749384291925,979.3224772749952,962.2183533986425,849.4424794311417,831.327923139577,787.299800308054,743.9744003980733,636.1275808003641,585.5905635061471,543.0209955707802,492.99300923765105,462.57880127542387,427.71681073848174,322.1696026968275,261.80544230193965,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.2304276112248458e-13
39,bf7e01370a12d762f919d04f7a8d820bf06f7f20b9acc4e2dd9a402437da42ad,2698.0858599311773,1151.8748669299264,986.4552790352188,909.8858366612837,830.4706928587372,778.7868374578331,752.6017178916744,732.5240661534768,680.0772740345186,636.332566327584,534.8496142603278,475.6722289810332,434.2988997433098,419.3032435517245,351.11489845937825,294.1930279631239,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,2.0123695070564564e-13,3.630867974128334e-14
40,cc4148a15990e3d827f50f24228d24d1dcd1b0e18df35e68da44c3d48cb9e104,2899.6027125249357,1153.5766855975808,1040.3823087350904,982.7882825230688,896.8128182315301,837.6341240234649,724.2867782005872,679.7835628519405,657.108086238052,587.6191248685531,558.5699800505619,504.1497557316476,451.6306766188584,371.14828687807767,358.2391200454313,314.02124055865187,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,2.0581791658270156e-13,1.295601712557083e-13
41,d17fe6386a0feafcb0a93dc5a11aaf13733eac0f670e35f78ec5b57cf05608e8,3080.694239370673,1112.9310137887812,1030.488491250872,862.158984689229,820.0003886786725,786.3492398963632,763.8225028743745,690.289840610359,630.2828920892131,597.5026586655688,553.8328455266503,495.6810654152985,437.30735899410234,391.9510645761575,356.62070265413274,217.94286573821793,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,2.414765983629842e-13,1.6863446813284406e-13
42,d72f526e28d51c6b841578fe7e8e1d83a98e637fc1f80dadea265ef8de554f2e,3061.6376407247267,1089.3375698001698,1056.137251591859,927.5910178702322,870.3893590424088,745.8376458706887,711.6708201415838,696.8838783470836,689.727057583624,627.3109514885047,591.5880920832133,546.5789847530081,499.154726207021,418.6898062923867,378.71073239245095,329.5417793038431,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,9.525029531519041e-14
43,ded693418a1c5368e377ac654e06a5bac04faff52ee0ef42a31eebcbf1cca2e0,3012.7798028996067,1158.3708958027146,1017.5469429045785,920.8107206088107,892.6009517674046,804.7985938783133,767.5884571556602,699.7909547674018,641.3756877619707,584.3314768901947,518.7801618923231,481.47255336419505,428.65982645721925,382.4809479459927,313.0681411985245,272.52816351892983,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,2.2555332645446562e-13,1.1026800353803013e-13
44,ca393ec4eacc459b8b3e5c645c1125b6980aabaa2e4423c71b942c576c567b8e,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
45,cb0796b2599c96c71fc0e7f0f9b9424d2b32f917ab8e9961491708197b62066d,2855.877827037386,1045.9987683738877,944.9001507658674,924.3433752293721,896.6607813602792,807.1137172112876,787.6347087069626,725.1631574463642,664.8462963170837,621.8314791007512,568.6513013940269,517.5759119423188,465.8253496425739,390.42554095602486,342.1938347690288,316.9735027560413,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,2.087325286280761e-13,5.4266708827071533e-14
46,e2bc4e09ba57740c17f033f6b116ec0316771ef8c1dcb99145eeac17f15ff2fa,2804.4727239475774,1083.9763699876103,1038.3348376042761,948.342470514295,922.0170884081376,871.4518293507264,799.1243559504937,685.5488788853287,648.5017221977942,575.6150957031294,535.8752320867178,494.7970877491189,374.7788739181123,371.42576497230743,269.1971986027236,201.2024112905729,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8979705690790194e-13,1.8079067437191747e-13
47,c92e7abd460ff39cb41709416959366739b08006dc2eea05e367981f9578e6b0,2993.022892793526,1093.5602345597015,1074.3646056867883,928.6336034508975,892.2779517636036,820.4874202400581,769.4749155705512,690.0589881266691,670.3399175873486,552.0346685003291,547.4962486661672,484.4066075076652,432.1424372375555,362.8857522510708,309.27872037538765,201.06325439315137,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,2.1105537912196465e-13,9.376625276043151e-14
48,c20a8d4b21e8438bee926dc75f1fd0eff8faef4421359ab45010e5e6f6ce5070,3045.6410976622465,1117.4127132063265,1012.4863560983634,894.5251906302542,867.7072570600504,799.5379984634135,785.217207563492,730.7189795187645,697.4498185349222,642.4896966413323,576.3315556851406,509.63380053776746,446.23411563515646,425.6552694993415,352.1319830584631,289.0827724341509,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,2.1077138842307862e-13,1.3328546701888558e-13
49,e35d338b2c4983b3597e73f42ff4bc3590e59e00b363a84f2995476ef28e4704,2989.536465696998,1127.0404958206068,1062.050543873709,963.58750879433,879.3078183709728,796.7776763530653,717.9380471133674,683.736863546481,660.8305338469968,581.4889953271093,569.5651104170516,498.8479223444375,448.61709134463433,374.3166032140303,298.9697860835676,287.3114952300755,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,9.714208408270243e-14
50,cefa0b2f7e44e20ccb86c7e2d4520590846865987c0c572802d3a8ac6621b4ef,3028.153848256517,1216.654724151389,968.6424710892851,947.2349382393096,829.2858815106708,806.8165914666483,714.6500566621006,684.3219788281451,636.0237968258455,589.5204902328879,567.991135766965,527.3090380693747,457.23135665245735,383.13254944893646,335.0431181034232,295.659505719541,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,2.1934361988695838e-13,1.2075379016421232e-13
51,d6d11e729b31b109940314f4df3c1df72b6dd589d0fdf9036f795afd2d992a81,3038.9644266060454,1101.686136619907,1033.6352681550784,937.2083810052188,864.1424900453889,751.3904351643639,712.7553830969222,711.152547136483,679.7178110733531,629.6934202909786,569.9427716949685,554.1716633031233,516.3244960351992,419.6395329094789,375.34271068473475,334.05368984211293,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,2.0920604703305873e-13,7.594717079307271e-14
52,d99c939b041b9f3fe1b768f0955e73a80146a893fb4f02eefb5be57f3f699f76,2934.591551045724,1157.1372263757767,1034.919536059308,960.1518307261861,898.7166047359776,821.8298943945682,770.907486629397,702.3772389624254,621.7117064315926,562.107860127688,527.4493407966735,435.0758505630237,424.30071842381795,411.4690217487379,322.1783462813372,231.58496603208386,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,2.2033282209556422e-13,6.302163226167679e-14
53,d5e302134c463ff3c58bdc135f8fcbb0c5ada4ba5a9dd2368fe29e46ccb1347d,2880.122929651713,1161.2057691790342,1043.1988195939812,965.9342079513892,870.0322182277013,830.919271585244,813.5601905321486,742.820394736709,649.4703905130315,538.3758444757955,512.9633944430117,444.59236657299385,378.1935739180968,367.1489405867185,286.08775011778,270.46460417093004,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,1.9575579165945454e-13,8.232434961188542e-14
54,b362b1e271d6fd5fca1ebc0e58ba612b05da08fe5bee17b3e4c2b9e7c1a39f06,3077.047536458963,1062.4868136283123,981.6412665192221,907.7046648785089,842.2234973733515,806.9515914759344,769.0386737306695,709.9826670096942,661.8758332775299,603.9105577889981,536.2316456560997,462.88255703354247,442.75090464226645,371.4631467122571,324.6759436049629,248.44680240174569,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,1.1052919007040554e-13
55,de1f015cd72680afd6723710b61866d44a25c98bb4a1114c1fa603e1fd53ac0d,2965.172714660193,1100.1830145360057,1061.1061591850546,911.6869162066155,819.7274679629642,767.2465204529237,761.6741149441116,676.0848034129596,625.7617689228738,570.5502137505438,534.1102378642213,515.3373856987387,443.40928859588564,394.16497823020194,363.9803645928815,226.12848255914747,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,2.1013559805724197e-13,8.13945510027641e-14
56,bb648cd9cf8d19ce807b1c6f80204c4becb223bd1767a6ba2735a0d99c54b629,3038.4296846429065,1070.1906751160927,988.7127221563449,902.1462460588543,865.1573046545016,848.5628983390799,789.320287502992,694.8083981240613,681.2397810805422,631.495486442305,594.4709691243684,549.3358838128904,468.3276862276329,401.824489502525,387.3643450564219,338.3639764649437,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,2.133502162323674e-13,9.298612807379132e-14
57,d7d47abc80cdbc7d0aedf9b8e863e28f0b79ca47d71155a3d364ef096df98d7e,3015.9695044542946,1126.7317312502335,1063.5241543288294,993.3216120837827,848.2947693685549,834.6420484662556,743.161849181387,712.6496752825879,620.8052598138921,596.0512356997825,520.7683965502921,464.936163915986,411.168977216095,370.24767730838045,312.35309171072055,234.29108759016628,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,8.859425018241261e-14
58,beeef0ea14e20232e71dfda71fd3151d0aef6a9764f140fde8de006efad0e423,2859.8524236502385,1093.0488832788142,964.8754472486683,937.0508493443951,887.7097369552596,831.9994007269765,744.1393807020211,714.9437870926467,678.2580032881028,653.550699945932,569.3910489887555,535.4835170627063,480.6583744558332,428.6554991807191,312.7132952950749,250.39149172845086,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,2.0679361740690457e-13,4.727582624069491e-14
59,c02d316f6a6617244a672983bfdd8840845377f082fdfc3a9a38785d354b5d72,3221.3513040161397,1182.685603076998,948.204738008673,908.1603423097627,846.8128694942517,833.3007020097347,747.7904979145558,688.1018722715573,622.2136647505607,592.4325143006541,526.3618245293479,482.83760009363374,420.63151996901547,408.6261141148293,328.94521690476085,206.20382419876577,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,2.2502989680786467e-13,1.505480636540834e-13
60,c5f9811bf0a65b99b03078fdb3bf3e7c12a638ba28a1e4e753b353690c40c6c4,2980.9652168988473,1147.28237181614,1084.0485356001905,951.4763787576197,855.7408091142848,796.0185324272857,731.0419844542276,653.3137650218094,642.5387952241488,561.091147385931,504.7246225492427,448.4695322227814,429.1334687891472,375.93746728717906,316.6828127089496,192.0108094415098,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,2.256700969543693e-13,5.855780514454212e-14
61,b93e02f659e68a6294b276f2a529228c6b35453a1bd66366b925ab3ecc86124c,2902.949791578675,1121.529262596529,1035.2594223369417,988.6209977995898,900.4178003594528,809.2628522841424,726.6379091274287,688.9986364462063,635.5491533937734,601.6377779031726,523.5130020683226,506.29640238218843,477.34731297197897,418.64156352190173,288.99989915962544,275.28332747343006,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,2.1810714188569177e-13,1.206775018509822e-13
62,d7145826e9649e03bafd22216ef12864b0ba3cd4e32e12ac96f5fc1e1c285451,2911.4252409202436,1084.6404408422095,1021.4257269815238,971.0588513255486,842.0922939899782,801.5264958279624,758.88449038015,686.4936143893143,641.8191128267142,581.6841807618817,549.1262739135419,508.16933238903937,423.9100029379619,415.9182957054615,373.4539633197001,301.75236181761903,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,1.0677535104037184e-13
