,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
38,937315f1ec9e850d738e45607290fd01c2fa33ffdb1ac11201467441646657d2,2959.3427113208404,1100.9831435536576,1033.962785331725,971.936355428959,874.1428846848008,780.7633451472967,715.1197753732408,675.75789929475,656.0168199472108,622.3936993811556,588.4150159944511,561.8455847060178,434.4525611139589,414.38513593140436,314.91809348048264,237.9666930948669,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,7.804495435045148e-14
39,b10d39930c33b521c68fb8a8c2bc397080599dfd05c347bff36fd32c12a0a043,3061.6376407247267,1089.3375698001698,1056.137251591859,927.5910178702322,870.3893590424088,745.8376458706887,711.6708201415838,696.8838783470836,689.727057583624,627.3109514885047,591.5880920832133,546.5789847530081,499.154726207021,418.6898062923867,378.71073239245095,329.5417793038431,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,9.525029531519041e-14
40,a2438d9973db1eff97a5f4a3c72116a637180234a2c07e69a635bd2d8197b672,3071.1834197878434,1069.1533745118581,999.3234593014786,950.3421236736147,871.3203638084725,861.829188246856,762.0019420334006,701.1221556300476,692.2644050079205,611.2768992602128,589.5873619602111,489.2803211955993,449.0795726593061,412.27484729416415,329.38516586477164,255.52383193385967,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,1.0765761821432439e-13
41,b03a8fc6d508e16652b07fb0c3418ce04bd9a3c8e47a3b134615c339e6e66bf7,3045.4162557766017,1071.9379706787051,1028.1260925496147,911.4169086965986,867.3029413232839,798.5110493200577,717.9758421988896,678.9077617518385,632.4041912087065,606.4394887181334,544.288082851616,497.1548501531926,407.4861031818071,342.60024271497593,324.2888258386233,272.1230525120672,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,2.3086840271276284e-13,6.808131240144035e-14
42,16191d982a8961a11fceb93857d50487f951f21afd93e0b119d9e3e22c6c6b6c,2812.9569412948867,1094.450217622568,1043.5155970093683,954.0676550712793,877.4780120257378,813.2657025138419,739.3509755921332,673.240678089431,637.3634736662026,578.1718659065655,558.8268301292389,494.2690309486691,457.36633551080433,415.7440180156256,336.85987667954396,278.0999832552956,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.060770362360716e-13
43,b5e872bccd6e71a19a220d7d9de71ea34222b5117d967eb7090f18c962a4468b,2753.367362902156,1095.4045952420254,1002.1891345493099,948.9194482568053,887.2497459695022,862.3063453249997,749.180258110798,696.4660848899115,643.1046841285944,587.3158423377699,570.2821622579428,509.77134131920775,465.51229554222596,401.7432475740276,318.3640177139731,254.68267512201564,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.952429144780375e-13,1.0901276776762203e-13
44,ab2b6efde0d8c2f1020ed90085a744cfa8c88810b4fb1c2e41f77a8ea4137177,3075.3131836270372,1130.9860322041202,997.2866985654886,935.7539413760261,850.2235759917753,776.7168923532187,741.904336041618,700.1764012021758,658.388608941956,635.591310605531,561.4858440663094,513.0798597046679,399.0269272401877,329.2280898748301,250.7457942262474,237.18911396796804,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,2.237260745908227e-13,7.350871717125608e-14
45,05332328b281ba6847be6a0a8918b4ec55ec07fed51165c6038a894843b07dc7,3071.1834197878434,1069.1533745118581,999.3234593014786,950.3421236736147,871.3203638084725,861.829188246856,762.0019420334006,701.1221556300476,692.2644050079205,611.2768992602128,589.5873619602111,489.2803211955993,449.0795726593061,412.27484729416415,329.38516586477164,255.52383193385967,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,1.0765761821432439e-13
46,94459168443fd3ec3633deaf0a020f9e6b3482278e622f6778b560e4ac5c9804,3040.6379808485685,1145.4701070593512,1021.1986016262309,886.3111593710886,836.7692835490121,806.3658511501333,731.573365709519,713.1754180051842,630.228117108192,585.6561567850297,531.483488851106,491.2283662690662,401.29962657017194,383.7665215860462,336.6065562327094,224.86581468450544,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,2.304462108275334e-13,4.4009966216913506e-14
47,ab85a2827bf91b5c49fe93f26b00ee4b846de317eec413bb41d82395729534e9,3108.1738019148165,1097.512235292107,997.4941786964591,946.1236961171156,891.5138229948209,798.5076935681855,745.4534129745804,715.5041545123692,676.4834339618105,621.9098867641418,581.3469806847239,498.0324419976992,473.4768880876296,436.664932001425,342.9459540609373,279.8186619145551,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,2.318194127532198e-13,1.4284590834176847e-13
48,79355b2abb41f4fc61b8c66f8dcf42a646e4e5e756e387e4f8f5699ff456873c,3071.1834197878434,1069.1533745118581,999.3234593014786,950.3421236736147,871.3203638084725,861.829188246856,762.0019420334006,701.1221556300476,692.2644050079205,611.2768992602128,589.5873619602111,489.2803211955993,449.0795726593061,412.27484729416415,329.38516586477164,255.52383193385967,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,1.0765761821432439e-13
49,4187771107a49d5ae3bf41aab387232264b42b6fa14f46d746bfc8c428d4a6a2,3094.4122163423785,1194.735370384807,1033.448660875853,905.5509012048166,891.4147954355687,806.6560214807938,756.8059617106965,715.2847649466878,639.2978307804718,585.563080424493,538.6265930297556,467.88432511015793,441.0704875025512,393.9649045307357,375.23853382264343,244.80474544571163,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,7.174614366260433e-14
50,aa8127463312dac0158e74d56a3e3c2f50d9cf98c09942a27cf95081348874a3,3084.205837129453,1129.4989418907876,996.1589241894219,948.8641138603399,860.3515838134451,814.436276857257,732.4342919170015,697.9093068067177,684.4449752613648,573.5977875595792,489.1962454366381,470.23602034899653,413.70714618591046,381.64719063794746,312.77236498637956,247.20059804169068,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,2.3926680162227235e-13,7.824511380068254e-14
51,a562dd5bdf9cec83bd6795f8f91c630a5514667e70a29c47c6e4631a085eed43,2955.6827824676197,1093.6902865502927,977.7464328223602,936.1830482248812,876.9631671862633,795.4433827844783,732.7657788016608,666.9591696958618,637.0415724111311,596.386200011381,562.1063077347362,527.5845644221799,461.5587517641353,453.92994888766754,336.40808665351614,299.85421200888317,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,2.0792936320848425e-13,1.132387489688482e-13
52,a603e530f51196fd99cc2e048dcd622755c052c8f6fcb2546662c3e1a5ee511a,3083.346932874411,1103.5988461721765,950.4055771431953,895.1902139854647,887.4580243072023,824.7652854519966,765.8781942183015,731.355229899954,661.2192907102266,650.9541863140477,583.7900437385811,535.9225817168102,473.16164726370897,455.20071562076504,444.7370999300035,308.06450697798033,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,5.807913821640438e-14
53,574989dbd2f1637c1114dc6c0354459c0163683a360ec9fa45585ce772029b60,2818.581272172115,1119.90887867742,1025.6098614469256,924.1610935641169,872.3205581314155,803.2934736455236,795.9197910876586,718.7756996711811,684.9114163977948,576.0213035087651,552.2888552872877,489.516763314681,457.3040569526207,437.93936686653717,354.378390499526,270.2744064536402,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,1.373049111543416e-13
54,7147452ffdc5770f05e9d62acd6e6e52fe07f04a302ba1d10e88674021e6c73b,3061.6376407247267,1089.3375698001698,1056.137251591859,927.5910178702322,870.3893590424088,745.8376458706887,711.6708201415838,696.8838783470836,689.727057583624,627.3109514885047,591.5880920832133,546.5789847530081,499.154726207021,418.6898062923867,378.71073239245095,329.5417793038431,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,9.525029531519041e-14
55,18403f544faee75d411c9166cb17fae89f62d19517ec45f98d441304d97e0a6d,3101.0712281989267,1071.4376270374246,975.3517644896821,941.73908072014,894.7433392568298,847.8091461322261,759.4515988783074,742.1930503613285,643.4849714855137,595.2431624241843,503.994860484101,465.1910436090862,436.5563703122268,395.6076318479528,361.98659775169534,264.31009198616516,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,1.313569682883718e-13
56,043610c4a6961f36ceea75004224681b1556b57ca8c0494d524eca6d460bbc6d,2931.360786816053,1095.634042450737,987.2775346033495,983.1529807537519,884.0719651793123,832.96761341373,815.07986148422,750.9086646291514,690.0868429871638,632.3084123722223,531.9171293574319,486.9901259203324,421.8127666636863,377.85568839189983,338.87983517479876,226.65284531902836,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,2.0389368282844315e-13,5.2890392076092256e-14
57,b0e4f8089fd917daf908221bfd2b46db3bdc2f46bede871c72f1af2cacd4b948,3031.3793651892597,1182.5024847555508,983.2830059108741,909.6139905791064,860.9912237491259,779.3124107154407,755.3425672942668,709.0325374496892,679.7235039732767,645.0501855163645,619.1174751628878,507.04497150941535,453.6422579183518,395.04945448935354,301.59722938762286,257.72968198256166,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,1.2245373400771187e-13
58,add4a0d9db87042dc7e2bfd57b3aa8f261392cb2fc433edbf4b8220fd6505edc,2949.881406279355,1085.2826703207952,1056.749642005852,944.0748337440933,877.014233033465,785.4887055248238,737.698795046135,709.3978408244733,657.8224618303077,621.1524899179796,568.5739436240174,539.2459725585034,436.96271675281315,361.2276738815708,316.0009897243744,284.81749866499945,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,2.059771161154318e-13,8.645888626521142e-14
59,ab0a824f00e4aee68a17dad86182b6ffe83d6d7d07d572d31183cf4a8c1723da,2886.012430652646,1124.431840581392,1041.6242965673634,948.3624874162729,814.3033855467871,807.278685671977,766.3005660334483,676.5584949391965,668.4691022006084,595.018524823339,570.934203293477,531.842227001266,442.97568289396025,409.86617967219297,357.71031298727473,302.83073713338706,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,2.027535178885729e-13,8.225144931670796e-14
60,b4eb943fe8b14d66e42abc4379f236d4b57e015773f354bbd58300a0d4dcb9a4,2998.6559817703055,1085.2768798271643,966.0491365700977,898.5015178823336,879.5201846110958,840.9762175995908,782.0189302022309,722.147389877455,704.4144165920585,629.5265921082569,608.8991218749076,519.2702173395359,440.22294066189824,401.0500006757388,355.8729449762109,328.70545841234775,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,2.1619429875519935e-13,1.0180636968117824e-13
61,219688a9f22293067eef8b3b7aff390a907109514a90f0105c57acef4d476ad6,3050.2496771115907,1113.527306795931,1046.2584586435948,890.4793388547051,858.7895850896775,804.6695492520662,784.2602458355218,686.0136613731474,628.1192214711873,545.6225876522491,537.832836124816,467.421952891852,338.6361765771613,325.7121021450239,279.17054939556186,224.43903834200768,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,2.418429347531692e-13,1.1078894060005096e-13
62,458029f247c6e36148566af9c2c6b60386c64236d6391533a66725b2c5ccf6d2,2819.750879307038,1032.0979968139168,1004.8521895603791,937.8541023715266,882.4445942884652,814.4682151504405,777.9228540077469,725.5256664013648,667.0474001439687,584.8797903628235,550.902511179996,502.3275307563041,457.038499958209,402.1885841567793,337.278862206306,323.30645182459625,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,2.0958838938161892e-13,4.994824140593715e-14
