,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
38,f602f2683d156462cebaf0efa4b0b55c5168b40a8b00e94e0a3f52397e482004,2809.3643080840757,1156.4919989965738,1070.2932671733106,931.3046981523062,857.1422292704985,779.2174788442618,702.6581709817389,674.3162090496329,615.1353622351119,605.8121091538036,537.5179074660329,524.209889071412,403.87785507026496,365.08566502044414,336.64381267831095,306.40419586364396,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,1.9404699267375393e-13,6.308231443947114e-14
39,edf85f8115297afc0f4b4c6903c88797b2e32b8f3f08d64893c4e6cd394b84c6,3061.6376407247267,1089.3375698001698,1056.137251591859,927.5910178702322,870.3893590424088,745.8376458706887,711.6708201415838,696.8838783470836,689.727057583624,627.3109514885047,591.5880920832133,546.5789847530081,499.154726207021,418.6898062923867,378.71073239245095,329.5417793038431,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,2.106753809786776e-13,9.525029531519041e-14
40,ebce039cacfd180c8f5d5bb6978c79d8c22043974d022a37507b570613ba5751,3053.051949999127,1121.5313606959512,981.1951847860018,955.1430983696158,866.2223287049657,811.2324513148772,745.3061437427299,699.6454775221495,680.3067942739351,582.2246190176621,522.2429784657401,456.3409203573943,408.48531844781786,374.82600924055816,334.8330726092448,191.62209961772342,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,2.3352456013200693e-13,1.2362089125978026e-13
41,edaf1b89f9f9c8560f79d4e585d2d6f0d5ed0399f9d3a6c341cf33832d3ede92,3182.0895637458943,1156.6457922603304,988.7011766728231,961.0843579444808,882.5949578642038,795.3797175917467,737.9819241871595,696.2031007986612,670.996186403926,607.3105593567698,579.3931186581874,478.42006353937677,448.08484363418677,378.19094161498975,283.79697398895485,270.4648743070859,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,2.2592966008023752e-13,1.4760477093326583e-13
42,f2bd03337cda0f074ce0548e8384611573c689e6a80e1343e21ae66b7af16026,2961.913164563874,1056.4724230739182,1026.0890340270175,917.8771690541422,894.3116562446534,792.781609595546,770.2328603875294,720.4478495283162,607.1182381855294,589.8442443987,544.1280834288011,508.2733642846735,431.8505334999645,385.27417117347414,328.6314517002135,295.5059498865778,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,2.113085108676564e-13,6.400740624880949e-14
43,f279899a5c2028cfb79af07add6a67172c60a17190dd8c66a5cdde4700da6e7e,3100.1376079326396,1147.1063473735296,977.9598733809188,863.0794743039514,841.2609396936481,798.8769794098235,761.6837179448602,703.7534187767202,677.4531591218142,563.4085195985673,548.5899648006615,501.53341928767185,439.1616038362487,393.1304304199557,356.1585222292788,232.38929367789396,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,2.420868510378126e-13,1.146181364810919e-13
44,f8778fe4bf85a74a90dc878a833ba45a01f516b04bbaacf398e26c68ff2d8b54,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
45,e817ea7a2016ddec122c525a24eabc335655da8feaba4a98297f6f04fc217e4f,3016.3771028048095,1040.1203451662552,964.1447912238841,932.1905502903747,901.3031429652501,842.0680806107262,798.0900672408046,703.4139825249307,699.7000966262319,598.1146770313063,591.2285510038892,521.043304839657,480.19198384762643,446.7628709309073,388.40902159601615,308.13593951087825,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,2.257426828537275e-13,6.534509714789535e-14
46,f5fe37cc5521137c11b09084e160498a1b676ec1712cafcde49b70dc1221b249,3037.233517871329,1113.0288933703328,1063.013588441185,962.4475559240294,879.9280410743762,829.3184032284747,756.8685254344717,680.6063607349411,588.5819328346489,533.064029792362,528.4620862905621,492.60964101772197,446.6094898740508,387.3723073637478,354.8454203031458,255.79034188643567,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,1.1553038445295658e-13
47,f5ecf8b4175cc4a0882ebf28e88b49ecda3f1772e316aeb458a4fa5cb644d0be,3002.1624808610404,1076.4955129770992,1035.9907914265445,885.6964749451116,854.2097772055025,800.5560371042233,787.0105050962785,732.4445992102661,667.0588547612964,632.1399955356525,560.9809135186719,519.514261246202,446.2190155016506,395.2298362511453,372.0107513560892,320.18677410752633,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.468149669385933e-13,2.1155517677482503e-13
48,f82aef3f7976144b504492eca95f00200930a49039095079b3893c3658f8981c,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336324,897.6019006546604,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.4711365591245,390.7975981253844,369.96475851370366,230.03393362442867,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.1865304102650397e-13
49,efe368b0131387125f61f1e260a60140598ba8660cc29fe52f6b98f92dc08405,3028.01121607134,1072.1583287436445,957.5444042149775,928.5498452723368,889.9193382066693,814.920804954695,787.098684144677,749.259362173545,662.0829248216043,629.5609549692307,526.1348700884197,469.75767679555224,414.5264980833408,407.9898696173255,307.02076357428706,286.6993941764787,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,1.1327428799660164e-13
50,fea4dd75dfc4bfe279faf0b7675c48166ecac57bc8e8436c277a6da20582892f,2976.3770542478997,1084.6028091961964,993.5305739828815,949.424329663868,837.0862267609872,814.1002445129784,758.0031674318082,730.136739417446,652.4432127193886,564.7944975854241,517.6561562692481,492.64991506258195,427.6611549086752,403.4924451768166,294.8816311419282,208.23928645320058,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,6.394380641383884e-14
51,f720d6acf7787c38f072a711a527f10433d032353e205bed2994acdda43b4519,2750.971861573704,1085.6300822225649,1032.8027198729185,999.1270585691485,860.4665367470833,816.5697826088749,764.0437747018441,688.1929047357847,667.2130120762329,600.3426004256771,579.65517859473,485.1024488953176,431.8283761647766,386.8636320573088,308.21440914641477,258.5426036452794,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.9236690050823814e-13,1.0938620915962981e-13
52,fbeca75540ae997403a382596d966e3490c59a8186998712a337a45b92e97adb,3079.1127418284364,1145.216229534096,1019.3905510202865,888.089476173197,840.9377795375846,754.2820721602371,741.6346944743431,686.4811267625912,672.8729768957776,571.80369879194,558.7153485537322,508.36280222020986,462.59258079043224,357.7019524715224,326.3395167260098,244.91874464100758,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,2.434240218219755e-13,9.163428187540079e-14
53,f2b5c1c324ae968de8798bf54fba6e091f047e42070c7b615f4ddc6e96fcd1d6,3167.0936833675833,1173.1606590610515,1010.3303908767685,961.4358237663035,868.8639397992531,781.3955285233423,747.4374162375686,725.8871072153006,662.2747121707164,582.4606509091025,549.2330354690473,499.16967920148403,434.79315286630606,377.385407777497,302.74042189858295,258.78549110044514,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,2.39170856405379e-13,9.293139010134658e-14
54,f05394dd52373c4b66a6f311eeec5008a31765764a2efe5513fe81285effd6d4,2997.3218633754254,1163.2300094999607,1070.8711807637965,933.5041314122691,813.3374214653883,757.8960521650041,737.0401798071624,663.5444711218489,618.8211739858017,576.5588579924815,537.6200574067386,514.4815648561514,446.24981036923225,399.5459053323817,327.5236738375649,276.55906218062967,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,1.285049896131827e-13
55,eca435ef296ea96078f63d78c0147206cf6870dba98eaca11b81bed2eecb26b3,2828.4913470900888,1124.31042817336,1040.8739467179446,926.523649929036,816.1543928998857,777.9086787920958,763.250264612226,729.5026083549302,694.8285088132468,600.4503154634803,562.3512737043105,513.1168514809597,474.50771617888876,404.29376084212186,383.2570425132211,346.98142799062265,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,2.114578078407177e-13,6.626902576179821e-14
56,f2dff1bad44a672e2e00ac4b8117eea9c4a5b96a940ac6308d46e379f7b785be,2886.760805194246,1111.1038011839871,987.8030298257809,890.3396337781899,874.6991949607186,872.924557193498,803.5523236849888,666.5534155324683,638.4691596621014,569.0481948764658,539.1759831617677,493.72136748763955,430.6580794165767,421.7943874084979,288.0677490889969,265.094304654287,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,2.1614220837582695e-13,1.5430717315723275e-13
57,fd743672c95ad558086c799c249811c57463b4cd5b7d2c3610302d68fd6b5b7b,2908.2477717722336,1148.4981092420032,947.3183375241346,932.4631695291142,882.5594819412954,791.6534789876499,731.8118180607587,685.7215793253858,647.5345203949136,562.8449041770563,548.4772776496585,507.07710833992735,457.0274595167339,391.34443656227944,362.8505988906495,241.03593402352902,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,2.0972372820665215e-13,8.643321453552683e-14
58,ef2b268d4ff17708d1d01e363cb486e7aa83616ab595434535cfb33be0f716c4,3015.9695044542946,1126.7317312502335,1063.5241543288294,993.3216120837827,848.2947693685549,834.6420484662556,743.161849181387,712.6496752825879,620.8052598138921,596.0512356997825,520.7683965502921,464.936163915986,411.168977216095,370.24767730838045,312.35309171072055,234.29108759016628,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,2.2812035251334456e-13,8.859425018241261e-14
59,ebe3ffd509f677d4ef65a73aedf02f67eacc4535b4066117402f45ef66a44531,3151.7330193204534,1145.0628242945356,1008.7499481640494,932.7524085903077,880.5989500455694,801.4759753110251,739.3001630653182,705.4233072678803,665.7146839419026,624.7997868279313,568.880156445309,496.22234738987737,453.4693393744612,374.3978466628261,291.8169724588148,251.29498022954914,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,2.3552381905332853e-13,1.1575349101788477e-13
60,fd666cd9c14fefdb283ab3e14403caebc7c26f511a0938041768d5cc57251b53,2887.264023594324,1107.6833920650079,1020.8809911129629,901.9720766909817,807.5468002689514,797.0556382062006,702.971705332455,669.2144333654718,647.4317772682052,608.0732562533965,562.0187086383337,526.975167534725,504.2853675558561,371.41470252154807,338.4205137304643,261.29624944286877,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,2.2153279909125323e-13,1.6109746043866345e-13
61,e99638129bda451ecb485851dbdf968ad5164d0e4e92a380b2adfbb4548f3353,2854.0264876678307,1174.8106076691201,1055.6969056490263,1017.8272431240247,846.3524207201363,791.0159905089823,757.0066586049028,634.8319314202821,607.1204434674712,550.4115778558901,508.9261799137876,471.3196977592948,431.4677374789123,375.3440011648429,349.6393232703673,273.5484868343579,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,1.9052194418876508e-13,4.1311550284627074e-14
62,e328b0037c89e14b1ea3249346abe22c3570fbc4fdea4c3eafe1ce272276f60f,2946.5896676985694,1090.8219025965877,1055.4707542624315,945.4117241290674,871.2786310544955,839.6888907252526,760.3427227653558,735.7418620354662,686.6233278589157,630.6119760199938,619.6321660521494,543.4205732724334,423.37001939964983,375.36144309989396,326.2573782939073,278.6552952027326,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,2.0640850005368472e-13,1.3178070118723826e-13
